Date,Adj Close,Close,High,Low,Open,Volume,MACD,ADX
2024-05-09 00:00:00+00:00,439.7022399902344,441.0199890136719,441.6000061035156,438.4599914550781,440.3299865722656,24580100,0.8745981671858658,13.707580476068559
2024-05-10 00:00:00+00:00,440.7391357421875,442.05999755859375,444.30999755859375,440.5,442.5400085449219,27116600,1.4277734182939525,13.375161528973495
2024-05-13 00:00:00+00:00,441.7560729980469,443.0799865722656,444.0899963378906,441.6499938964844,443.989990234375,22994200,1.926268554374758,13.066486792385222
2024-05-14 00:00:00+00:00,444.5975646972656,445.9299926757813,446.4700012207031,442.4599914550781,442.6499938964844,34478300,2.5222265575176834,13.152880127333756
2024-05-15 00:00:00+00:00,451.5467529296875,452.8999938964844,453.1499938964844,446.8999938964844,448.4299926757813,41464700,3.5164133917454024,14.138680332063762
2024-05-16 00:00:00+00:00,450.6295166015625,451.9800109863281,454.6900024414063,451.80999755859375,452.7099914550781,34780400,4.1818726634298855,15.238861273792278
2024-05-17 00:00:00+00:00,450.41015625,451.760009765625,452.7200012207031,449.5400085449219,452.1099853515625,35803700,4.638037264227137,15.767928253824604
2024-05-20 00:00:00+00:00,453.5507507324219,454.9100036621094,455.5799865722656,451.7900085449219,451.9800109863281,24474200,5.193857621104314,16.631380247763104
2024-05-21 00:00:00+00:00,454.4380798339844,455.7999877929688,455.989990234375,452.8399963378906,453.0400085449219,23167700,5.641136035123907,17.486194004787382
2024-05-22 00:00:00+00:00,454.3483276367188,455.7099914550781,456.8200073242188,453.0799865722656,456.05999755859375,25120000,5.920102195391564,18.39187590219254
2024-05-23 00:00:00+00:00,452.3045043945313,453.6600036621094,460.5799865722656,451.8500061035156,460.5499877929688,40899200,5.907668084533839,19.715264591461956
2024-05-24 00:00:00+00:00,456.5816650390625,457.9500122070313,459.2300109863281,453.5700073242188,455.2900085449219,29651000,6.172825310840949,20.944125517212125
2024-05-28 00:00:00+00:00,458.3064880371094,459.6799926757813,459.739990234375,456.6900024414063,459.1799926757813,26216800,6.448228128835524,22.152727659840327
2024-05-29 00:00:00+00:00,455.076171875,456.4400024414063,458.239990234375,455.3399963378906,455.4800109863281,29739200,6.33205472675769,22.8715690910655
2024-05-30 00:00:00+00:00,450.2007751464844,451.5499877929688,455.6400146484375,450.2099914550781,455.5,30714100,5.7787888730975965,22.183075749252517
2024-05-31 00:00:00+00:00,449.36328125,450.7099914550781,452.4800109863281,443.05999755859375,451.7799987792969,55941300,5.212455076203412,21.08740140423743
2024-06-03 00:00:00+00:00,451.7760620117188,453.1300048828125,455.5799865722656,447.8999938964844,454.5700073242188,32997500,4.902394567729971,19.675809781680353
2024-06-04 00:00:00+00:00,453.0123596191406,454.3699951171875,455.5799865722656,451.1300048828125,452.8699951171875,23767400,4.702518523460412,18.365046132163066
2024-06-05 00:00:00+00:00,462.1449890136719,463.5299987792969,463.6099853515625,454.4100036621094,457.9800109863281,33817400,5.223043071241307,18.464400426815747
2024-06-06 00:00:00+00:00,461.9854736328125,463.3699951171875,464.5400085449219,462.1900024414063,464.2200012207031,21966800,5.558575765873002,18.68715042851953
2024-06-07 00:00:00+00:00,461.5766906738281,462.9599914550781,465.739990234375,461.8399963378906,463.0,25829700,5.725405069067222,19.065750138083178
2024-06-10 00:00:00+00:00,463.4411010742188,464.8299865722656,465.1900024414063,461.5299987792969,461.8200073242188,20719800,5.940038406341841,19.342391904682653
2024-06-11 00:00:00+00:00,466.6215515136719,468.0199890136719,468.1400146484375,462.0299987792969,463.5400085449219,22053300,6.294978812280647,20.038382178291098
2024-06-12 00:00:00+00:00,472.7332458496094,474.1499938964844,476.5,471.2900085449219,471.989990234375,34532600,6.990331613143326,21.67640451802859
2024-06-13 00:00:00+00:00,475.2955627441406,476.7200012207031,478.3900146484375,474.4200134277344,477.7200012207031,25859000,7.660476624148373,23.38277327329168
2024-06-14 00:00:00+00:00,477.7582092285156,479.1900024414063,479.260009765625,476.0499877929688,476.5199890136719,23372600,8.295257267195325,25.053024111323545
2024-06-17 00:00:00+00:00,483.6106567382813,485.05999755859375,486.8599853515625,478.1400146484375,479.4599914550781,37054500,9.166321401242044,27.257423670604002
2024-06-18 00:00:00+00:00,483.76019287109375,485.2099914550781,485.8999938964844,483.4299926757813,485.010009765625,24438600,9.756284878049598,29.30436611850728
2024-06-20 00:00:00+00:00,480.0314025878906,481.4700012207031,486.8399963378906,479.6199951171875,486.4200134277344,33918700,9.808977442287073,30.193434731533088
2024-06-21 00:00:00+00:00,478.7452392578125,480.1799926757813,482.5400085449219,478.6700134277344,481.1900024414063,39432900,9.635570907068711,30.77790501849307
2024-06-24 00:00:00+00:00,473.2948913574219,473.9599914550781,479.9299926757813,473.8200073242188,478.1799926757813,37751000,8.893721576604321,30.17643296806776
2024-06-25 00:00:00+00:00,478.7073059082031,479.3800048828125,479.6799926757813,475.1199951171875,476.0700073242188,29250200,8.64351338228073,29.617923206958547
2024-06-26 00:00:00+00:00,479.6958923339844,480.3699951171875,480.9200134277344,478.1300048828125,478.5499877929688,22737100,8.427953324145108,29.283358031967637
2024-06-27 00:00:00+00:00,480.9341430664063,481.6099853515625,483.1000061035156,479.2999877929688,480.1199951171875,26222100,8.261938786477401,29.289666986550127
2024-06-28 00:00:00+00:00,478.4376525878906,479.1099853515625,487.2000122070313,478.4599914550781,482.4100036621094,34881600,7.838287068515797,29.834987756257874
2024-07-01 00:00:00+00:00,481.2437438964844,481.9200134277344,482.489990234375,476.260009765625,480.0400085449219,24898300,7.641202781961056,29.77218652467022
2024-07-02 00:00:00+00:00,486.296630859375,486.9800109863281,487.0400085449219,480.2799987792969,480.4100036621094,26723600,7.8033593110500306,30.296159105853125
2024-07-03 00:00:00+00:00,490.3509521484375,491.0400085449219,491.1700134277344,486.2200012207031,486.2200012207031,18064900,8.165352302206486,31.235767978752374
2024-07-05 00:00:00+00:00,495.4637451171875,496.1600036621094,496.6000061035156,491.5899963378906,491.8900146484375,28495900,8.764345255598073,32.612984660688774
2024-07-08 00:00:00+00:00,496.64208984375,497.3399963378906,497.8999938964844,495.5,496.5299987792969,22109400,9.22789362050446,34.002144386787066
2024-07-09 00:00:00+00:00,497.0714721679688,497.7699890136719,500.0,496.239990234375,498.8699951171875,25614500,9.520212768051806,35.46842600069117
2024-07-10 00:00:00+00:00,502.2542114257813,502.9599914550781,503.5199890136719,498.3900146484375,499.7099914550781,28046900,10.05476257677742,37.106225663478774
2024-07-11 00:00:00+00:00,491.23968505859375,491.9299926757813,503.2799987792969,490.7300109863281,503.0700073242188,49966600,9.479099275558383,36.74658566573269
2024-07-12 00:00:00+00:00,494.1256408691406,494.8200073242188,499.6199951171875,492.0400085449219,492.510009765625,37109400,9.150599575327021,36.41263423925419
2024-07-15 00:00:00+00:00,495.4537658691406,496.1499938964844,501.010009765625,494.0899963378906,496.6099853515625,31151400,8.895043473214514,36.26651841480495
2024-07-16 00:00:00+00:00,495.64349365234375,496.3399963378906,498.4400024414063,493.1499938964844,497.6199951171875,25950600,8.608610329013914,35.900287086815624
2024-07-17 00:00:00+00:00,481.0939331054688,481.7699890136719,488.7999877929688,481.7000122070313,488.2799987792969,56268800,7.1238132889872645,33.35618308788027
2024-07-18 00:00:00+00:00,478.817138671875,479.489990234375,485.7099914550781,476.2699890136719,485.5299987792969,49347400,5.697447462823163,31.77038579362749
2024-07-19 00:00:00+00:00,474.5730895996094,475.239990234375,481.6900024414063,473.9400024414063,479.1499938964844,42042900,4.175964864400328,30.602256966988755
2024-07-22 00:00:00+00:00,481.6431884765625,482.3200073242188,483.3500061035156,477.7099914550781,481.1600036621094,40300000,3.501118438450874,29.224934910142064
2024-07-23 00:00:00+00:00,479.945556640625,480.6199951171875,484.4299926757813,480.1400146484375,481.4100036621094,23282500,2.796880311138125,27.753040862607612
2024-07-24 00:00:00+00:00,462.7297668457031,463.3800048828125,474.1900024414063,462.510009765625,473.8200073242188,58818600,0.8379836364428002,28.338155284557853
2024-07-25 00:00:00+00:00,457.6269226074219,458.2699890136719,467.9400024414063,455.6300048828125,463.7200012207031,59256800,-1.113950735132505,29.392283164484777
2024-07-26 00:00:00+00:00,462.3203430175781,462.9700012207031,465.9299926757813,459.7699890136719,462.6499938964844,39992100,-2.255619702214517,30.371116195845488
2024-07-29 00:00:00+00:00,463.2490234375,463.8999938964844,467.9100036621094,461.6199951171875,465.7099914550781,28218500,-3.0501971729178194,30.912844704763195
2024-07-30 00:00:00+00:00,456.8879699707031,457.5299987792969,466.55999755859375,454.1499938964844,465.8500061035156,41317200,-4.14611705620257,31.98034041572387
2024-07-31 00:00:00+00:00,470.4089660644531,471.0700073242188,472.7900085449219,466.4100036621094,467.8699951171875,44552100,-3.8773799064039736,31.90210543958927
2024-08-01 00:00:00+00:00,459.0149841308594,459.6600036621094,475.5499877929688,455.9800109863281,471.760009765625,56653900,-4.532843914149964,32.60044899590263
2024-08-02 00:00:00+00:00,448.1202697753906,448.75,453.5700073242188,444.4700012207031,450.8900146484375,66323200,-5.865041432704459,33.90104987882463
2024-08-05 00:00:00+00:00,434.7590637207031,435.3699951171875,442.2900085449219,423.4500122070313,424.7099914550781,87483500,-7.9092986651556885,35.93588193498722
2024-08-06 00:00:00+00:00,438.9132080078125,439.5299987792969,447.0700073242188,434.55999755859375,437.2300109863281,63164400,-9.088938100267967,37.19312943529289
2024-08-07 00:00:00+00:00,434.1598815917969,434.7699890136719,449.0,434.3699951171875,446.489990234375,54929200,-10.289295267482487,38.10666387820153
2024-08-08 00:00:00+00:00,447.4412536621094,448.0700073242188,448.989990234375,437.1499938964844,441.05999755859375,47890100,-10.05151899175246,38.95494586090241
2024-08-09 00:00:00+00:00,449.7779541015625,450.4100036621094,452.05999755859375,445.6099853515625,446.739990234375,33574000,-9.564013438323116,39.30380759405358
2024-08-12 00:00:00+00:00,450.74658203125,451.3800048828125,454.3699951171875,448.5499877929688,451.3900146484375,27795000,-8.995694022009559,39.29768040021247
2024-08-13 00:00:00+00:00,461.9308471679688,462.5799865722656,462.8500061035156,455.6799926757813,455.8200073242188,40084500,-7.554468657682037,38.17134561848568
2024-08-14 00:00:00+00:00,462.0806884765625,462.7300109863281,465.1099853515625,458.3999938964844,463.510009765625,34733700,-6.327244915760275,36.84901760019681
2024-08-15 00:00:00+00:00,473.7542724609375,474.4200134277344,474.8200073242188,468.3800048828125,468.760009765625,38280600,-4.3611036706010395,34.53897808607418
2024-08-16 00:00:00+00:00,474.3634033203125,475.0299987792969,476.4100036621094,471.6499938964844,472.6199951171875,38383600,-2.7223206308718204,32.23091028215056
2024-08-19 00:00:00+00:00,480.5946350097656,481.2699890136719,481.30999755859375,473.3699951171875,475.1700134277344,23737700,-0.9095732091866466,30.263186002485348
2024-08-20 00:00:00+00:00,479.5860595703125,480.260009765625,482.9400024414063,478.5499877929688,480.3500061035156,29209300,0.44046785877588945,28.596956763110512
2024-08-21 00:00:00+00:00,481.8229064941406,482.5,484.3699951171875,479.3200073242188,481.0499877929688,25658800,1.6718614451494318,27.194961840332024
2024-08-22 00:00:00+00:00,474.18365478515625,474.8500061035156,485.5400085449219,473.80999755859375,484.8399963378906,37739600,2.007320024552712,25.258752573472655
2024-08-23 00:00:00+00:00,479.326416015625,480.0,482.739990234375,475.2799987792969,479.239990234375,36061500,2.658093979935245,23.46084396853182
2024-08-26 00:00:00+00:00,474.6729736328125,475.3399963378906,480.3800048828125,473.239990234375,479.4500122070313,27452600,2.765929761335201,22.037277099074565
2024-08-27 00:00:00+00:00,476.0909729003906,476.760009765625,477.8399963378906,471.7099914550781,473.6900024414063,27510000,2.932173342008241,20.901982366143578
2024-08-28 00:00:00+00:00,470.6885681152344,471.3500061035156,477.0199890136719,467.8900146484375,476.2900085449219,37372400,2.5974388371021746,20.302763569140925
2024-08-29 00:00:00+00:00,469.9995422363281,470.6600036621094,477.9299926757813,469.3699951171875,473.2799987792969,41081500,2.2505390862276045,19.608814457256155
2024-08-30 00:00:00+00:00,475.6016540527344,476.2699890136719,476.8999938964844,470.510009765625,475.0400085449219,33466500,2.400624562034807,18.964433139077443
2024-09-03 00:00:00+00:00,461.1619567871094,461.80999755859375,473.3299865722656,459.4100036621094,473.2000122070313,44985200,1.3373517610566523,19.61086547224714
2024-09-04 00:00:00+00:00,459.963623046875,460.6099853515625,464.4500122070313,457.7300109863281,458.6700134277344,32505100,0.3933353248456797,20.36944133591068
2024-09-05 00:00:00+00:00,460.3930358886719,461.0400085449219,465.3599853515625,457.9400024414063,458.9700012207031,34452400,-0.31645730148864004,20.90970913908185
2024-09-06 00:00:00+00:00,448.0603637695313,448.6900024414063,461.2200012207031,448.1900024414063,460.3299865722656,50624400,-1.8541419565725619,22.282103751046183
2024-09-09 00:00:00+00:00,453.822265625,454.4599914550781,455.4599914550781,449.8200073242188,453.05999755859375,32981200,-2.5774667997035294,23.55647017644164
2024-09-10 00:00:00+00:00,458.0163879394531,458.6600036621094,459.1700134277344,452.2300109863281,456.239990234375,29680300,-2.7797577480378095,24.044581961676695
2024-09-11 00:00:00+00:00,467.96240234375,468.6199951171875,469.3699951171875,451.2799987792969,459.9100036621094,57843000,-2.1120404234155217,22.909120942373114
2024-09-12 00:00:00+00:00,472.5559387207031,473.2200012207031,474.0400085449219,466.8500061035156,468.6499938964844,40175500,-1.197879178790913,21.290053872481092
2024-09-13 00:00:00+00:00,474.6729736328125,475.3399963378906,476.5299987792969,472.25,472.4800109863281,29111800,-0.2988885170581739,20.090522695016155
2024-09-16 00:00:00+00:00,472.5758972167969,473.239990234375,473.8599853515625,469.8900146484375,473.1900024414063,22585600,0.24133317851527636,18.665313987017853
2024-09-17 00:00:00+00:00,472.8255615234375,473.489990234375,477.6000061035156,470.9700012207031,476.2900085449219,30084400,0.6817765789957662,17.81597540689956
2024-09-18 00:00:00+00:00,470.7784423828125,471.4400024414063,478.8299865722656,470.8299865722656,474.7000122070313,39909200,0.8555519938475982,17.18044052011672
2024-09-19 00:00:00+00:00,482.68170166015625,483.3599853515625,486.2300109863281,480.489990234375,482.6099853515625,52782500,1.9328327704665753,17.43397330163114
2024-09-20 00:00:00+00:00,481.7630004882813,482.4400024414063,483.6900024414063,478.2999877929688,482.489990234375,34577700,2.6814406365747345,17.327128785521516
2024-09-23 00:00:00+00:00,483.0400085449219,483.0400085449219,484.1400146484375,481.6000061035156,482.9500122070313,24843000,3.28526277769123,17.28019375783756
2024-09-24 00:00:00+00:00,485.3699951171875,485.3699951171875,486.3299865722656,480.1700134277344,484.4599914550781,25952600,3.9067717854396733,17.496352028731643
2024-09-25 00:00:00+00:00,485.8200073242188,485.8200073242188,487.7900085449219,484.55999755859375,484.739990234375,26549900,4.385085836111898,17.870000242514262
2024-09-26 00:00:00+00:00,489.4700012207031,489.4700012207031,493.7000122070313,485.7999877929688,493.3699951171875,32020200,5.0010284278268955,18.862425347279192
2024-09-27 00:00:00+00:00,486.75,486.75,490.6400146484375,485.55999755859375,490.5,22851100,5.209632601133535,19.736075706124723
2024-09-30 00:00:00+00:00,488.0700073242188,488.0700073242188,488.4100036621094,482.9200134277344,485.7799987792969,30281100,5.418999616327028,20.014996093737288
2024-10-01 00:00:00+00:00,481.2699890136719,481.2699890136719,488.0,477.3999938964844,487.7000122070313,42735400,4.978827018086577,19.271758564372046
